289 1  -2.502209254732101e+01
290 1  -1.922920833872339e+01
291 1  -1.704672024239811e+01
292 1  -1.486977769792689e+01
293 1  -1.733818674441125e+01
294 1  -1.994837435898516e+01
295 1  -1.795815511326786e+01
296 1  -1.564465915675045e+01
297 1  -8.595966642023788e+00
298 1  -3.474605440630028e+00
299 1  -7.165643601392446e+00
300 1  -1.262397484201826e+01
301 1  -1.776010687804919e+01
302 1  -2.343340065205123e+01
303 1  -1.478280255935569e+01
304 1  -1.081167982231504e+01
305 1  -3.228325897368896e+00
306 1   1.376023907688279e+01
307 1   4.761246360729144e+01
308 1   6.766754605823010e+01
309 1   7.789597730233109e+01
310 1   8.054092568156419e+01
311 1   1.059077347752885e+02
312 1   1.432908480964546e+02
313 1   1.554629219000693e+02
314 1   1.622708024520572e+02
315 1   1.566094093352743e+02
316 1   1.497871230368700e+02
317 1   1.509832532019195e+02
318 1   1.369842709303744e+02
319 1   1.190822794672443e+02
320 1   1.055530751021420e+02
321 1   8.123881813251533e+01
322 1   4.879099140720837e+01
323 1   2.241063297072202e+01
324 1  -6.603249013146709e+00
325 1  -1.902211946086760e+01
326 1  -2.447080905255731e+01
327 1  -2.519576351634964e+01
328 1  -2.498934557176259e+01
329 1  -2.684710212301293e+01
330 1  -2.744377811953428e+01
331 1  -2.808008462336122e+01
332 1  -2.805180599154217e+01
333 1  -2.828790486732468e+01
334 1  -2.798573324471469e+01
335 1  -2.293628242025726e+01
336 1  -1.737534194907403e+01
337 1  -1.736761367833807e+01
338 1  -2.179972018918293e+01
