180 1   2.785528742822301e+02
181 1   2.767317313388620e+02
182 1   2.751435841831474e+02
183 1   2.742507593172376e+02
184 1   2.736326008240812e+02
185 1   2.731442716140946e+02
186 1   2.727257639646659e+02
187 1   2.723485384290060e+02
188 1   2.719979069391831e+02
189 1   2.716657743132646e+02
190 1   2.713474096386520e+02
191 1   2.710400127278144e+02
192 1   2.707418851840108e+02
193 1   2.704520260903618e+02
194 1   2.701672504643539e+02
195 1   2.698883091414741e+02
196 1   2.696184115701869e+02
197 1   2.693591247743470e+02
198 1   2.691118884640094e+02
199 1   2.688780481332749e+02
200 1   2.686588640039349e+02
201 1   2.684555169788939e+02
202 1   2.682690660304704e+02
203 1   2.681004414499826e+02
204 1   2.679503829897815e+02
205 1   2.678194336974269e+02
206 1   2.677079362384246e+02
207 1   2.684475090627932e+02
208 1   2.701368326969884e+02
209 1   2.721561039138869e+02
210 1   2.742509103932146e+02
211 1   2.763373452480086e+02
212 1   2.783758480520675e+02
213 1   2.804802947210353e+02
214 1   2.823601809092242e+02
215 1   2.841347845583182e+02
216 1   2.857810091456731e+02
217 1   2.872312510517492e+02
218 1   2.883366034895771e+02
219 1   2.873133357481971e+02
220 1   2.874898807484627e+02
221 1   2.875938378231417e+02
222 1   2.875499274391984e+02
223 1   2.866591532497512e+02
224 1   2.854611458032531e+02
225 1   2.839241777738586e+02
226 1   2.822117728728642e+02
227 1   2.805841338088405e+02
228 1   2.786765826776747e+02
229 1   2.773642164810723e+02
230 1   2.762995220777736e+02
231 1   2.753235920945172e+02
232 1   2.742624785437758e+02
233 1   2.734923501242970e+02
234 1   2.729466188565672e+02
235 1   2.725391719182500e+02
236 1   2.722331019701394e+02
237 1   2.716343648400631e+02
238 1   2.708522902159808e+02
239 1   2.701420576442046e+02
240 1   2.694860138485705e+02
241 1   2.688989788324778e+02
242 1   2.687761262036657e+02
243 1   2.688238875259119e+02
244 1   2.691423416954387e+02
245 1   2.694390046829879e+02
246 1   2.697342332553362e+02
247 1   2.697797074999851e+02
248 1   2.696672134256452e+02
249 1   2.695253635296876e+02
250 1   2.693615715446097e+02
251 1   2.695109049779543e+02
252 1   2.698759661133146e+02
253 1   2.701792108655481e+02
254 1   2.704700829091727e+02
255 1   2.725279091110883e+02
256 1   2.750424480530355e+02
257 1   2.779537658687046e+02
258 1   2.806218059151607e+02
259 1   2.829037853740865e+02
260 1   2.849653213883198e+02
261 1   2.866860935741307e+02
262 1   2.882804138305789e+02
263 1   2.896789483008493e+02
264 1   2.910379293711889e+02
265 1   2.919985066451001e+02
266 1   2.928471857525854e+02
267 1   2.932085146887269e+02
268 1   2.934212366028940e+02
269 1   2.933314475467764e+02
270 1   2.931165108065137e+02
271 1   2.922479592446800e+02
272 1   2.911441800061217e+02
273 1   2.898260809794845e+02
274 1   2.883029772472888e+02
275 1   2.865612214404170e+02
276 1   2.843763413405114e+02
277 1   2.826296897309924e+02
278 1   2.810321369662488e+02
279 1   2.798756222958914e+02
280 1   2.790255429856091e+02
281 1   2.783798567214312e+02
282 1   2.778699704273545e+02
283 1   2.773211647602625e+02
284 1   2.767471463717063e+02
285 1   2.763149271268213e+02
286 1   2.759867751160989e+02
287 1   2.756417806362037e+02
288 1   2.752807199866321e+02
289 1   2.748669961685072e+02
290 1   2.748831633128613e+02
291 1   2.747529869198331e+02
292 1   2.745338228351100e+02
293 1   2.743677719337592e+02
294 1   2.742434503596260e+02
295 1   2.740572960831013e+02
296 1   2.738226919437288e+02
297 1   2.734472481259562e+02
298 1   2.730167310436351e+02
299 1   2.727717311062111e+02
300 1   2.726887104850319e+02
301 1   2.728468568501522e+02
302 1   2.731887011830268e+02
303 1   2.748073033839427e+02
304 1   2.762639753420711e+02
305 1   2.788072957037220e+02
306 1   2.818576830366418e+02
307 1   2.835931974707744e+02
308 1   2.848360003952503e+02
309 1   2.854710526246869e+02
310 1   2.858870894538886e+02
311 1   2.869634431735839e+02
312 1   2.882212112154964e+02
313 1   2.891100012563514e+02
314 1   2.898829361178987e+02
315 1   2.905521667937087e+02
316 1   2.911865163387898e+02
317 1   2.909417618616424e+02
318 1   2.904288439209219e+02
319 1   2.901852186628553e+02
320 1   2.900248448051540e+02
321 1   2.891792505731159e+02
322 1   2.880056257806165e+02
323 1   2.866120630460613e+02
324 1   2.849827796054197e+02
325 1   2.838600289490925e+02
326 1   2.828392499243251e+02
327 1   2.820549907563242e+02
328 1   2.814026911384114e+02
329 1   2.808622205499559e+02
330 1   2.803721966841985e+02
331 1   2.799371870242778e+02
332 1   2.795287904474911e+02
333 1   2.791632307076670e+02
334 1   2.788193773050415e+02
335 1   2.783832028597582e+02
336 1   2.778758309820067e+02
337 1   2.774423494850155e+02
338 1   2.765284225483271e+02
