287 1  -6.071599791448119e+01
288 1  -6.028627574005696e+01
289 1  -5.567440638802492e+01
290 1  -2.652678428432796e+01
291 1  -2.982468222522505e+01
292 1  -3.199512137240436e+01
293 1  -3.280328288402450e+01
294 1  -3.334337179928207e+01
295 1  -3.226384168171052e+01
296 1  -3.157651983262360e+01
297 1  -3.059705611066255e+01
298 1  -2.968019032315181e+01
299 1  -2.219908749386889e+01
300 1  -3.745996606682354e+00
301 1  -9.140881157797992e+00
302 1  -3.852239706657713e+00
303 1   1.103767622398641e+01
304 1   2.508547748641610e+01
305 1   4.820729014829396e+01
306 1   7.032112280783610e+01
307 1   5.321854078739977e+01
308 1   3.967608789313510e+01
309 1   5.660391165843413e+01
310 1   7.277549531960381e+01
311 1   6.879612393860492e+01
312 1   6.491567331830953e+01
313 1   5.582018543477506e+01
314 1   4.810560344404706e+01
315 1   4.308431191728516e+01
316 1   3.738926601501453e+01
317 1   4.803886619638621e+01
318 1   5.818991775719593e+01
319 1   3.221771629271416e+01
320 1   7.800942820975422e+00
321 1  -5.735681226730605e+00
322 1  -1.896122899074339e+01
323 1  -1.976479598086183e+01
324 1  -2.131162086932966e+01
325 1  -2.621534284879255e+01
326 1  -3.119284014836126e+01
327 1  -3.601360902855299e+01
328 1  -4.075064798245489e+01
329 1  -4.039315981801730e+01
330 1  -4.049333589926641e+01
331 1  -4.022352237391272e+01
332 1  -4.005659079690537e+01
333 1  -3.937552235968622e+01
334 1  -3.900020720419667e+01
335 1  -3.915420895248718e+01
336 1  -3.920269445489436e+01
337 1  -3.888023807297401e+01
338 1  -5.302667107427237e+01
