297 1   7.741478769527582e-01
298 1   7.741213750069719e-01
299 1   7.740687953455919e-01
300 1   7.739863312702120e-01
301 1   7.738676834659648e-01
302 1   7.737433242157556e-01
303 1   7.736223246476694e-01
304 1   7.734638796086617e-01
305 1   7.732161427234420e-01
306 1   7.728240697292219e-01
307 1   7.722565342422261e-01
308 1   7.717363023976570e-01
309 1   7.712522933482338e-01
310 1   7.707382083053657e-01
311 1   7.702451105929948e-01
312 1   7.697819889749211e-01
313 1   7.692917665379366e-01
314 1   7.688660577612068e-01
315 1   7.685309747638762e-01
316 1   7.682550352707489e-01
317 1   7.680003590834301e-01
318 1   7.677427931246936e-01
319 1   7.674410163731112e-01
320 1   7.672361858496700e-01
321 1   7.670609904537227e-01
322 1   7.669327059355949e-01
323 1   7.668573957370256e-01
324 1   7.668020780129240e-01
325 1   7.667686754867349e-01
326 1   7.667539665447931e-01
327 1   7.667498967619496e-01
328 1   7.683672586603739e-01
329 1   7.755582765852276e-01
330 1   7.834186304804892e-01
331 1   7.941997611194971e-01
332 1   7.967595017762051e-01
333 1   8.025056640347339e-01
334 1   8.116479434930945e-01
335 1   8.197030065290132e-01
336 1   8.268743031479628e-01
337 1   8.366006695090642e-01
338 1   8.487327674790750e-01
