117 1  -3.395754013600250e+01
118 1  -4.369231209296431e+01
119 1  -3.147328064149358e+01
120 1  -2.899718937481892e+01
121 1  -3.550865013404560e+01
122 1  -4.145176114662241e+01
123 1  -5.001943392398531e+01
124 1  -5.956119017365923e+01
125 1  -5.949843881942272e+01
126 1  -5.720151168267205e+01
127 1  -5.051695824113833e+01
128 1  -4.352203761563710e+01
129 1  -2.964961493546811e+01
130 1  -1.499262167831375e+01
131 1  -1.085948469625696e+01
132 1  -9.782118130677649e+00
133 1  -6.655356823729022e+00
134 1  -2.738231897091957e+00
135 1   1.980058174026722e-01
136 1   2.987184216303330e+00
137 1   7.574738830860202e+00
138 1   1.249859441503966e+01
139 1   2.957442300525750e+01
140 1   5.008137688869113e+01
141 1   5.160998307841642e+01
142 1   4.951408556509087e+01
143 1   4.528863520455343e+01
144 1   4.051905086654737e+01
145 1   4.547313682230764e+01
146 1   5.268617180021621e+01
147 1   5.381718407907267e+01
148 1   5.577305270284016e+01
149 1   5.501921752538301e+01
150 1   5.527219783177337e+01
151 1   5.483121556842208e+01
152 1   5.409077423882356e+01
153 1   5.121085894635603e+01
154 1   4.847901878435214e+01
155 1   4.445808503080944e+01
156 1   3.414394012274149e+01
157 1   2.087673284626407e+01
158 1   9.601052736832033e+00
159 1   1.193279533209858e+00
160 1  -4.363390165953724e+00
161 1  -6.612228459042400e+00
162 1  -1.287396418203103e+01
163 1  -1.977482585610379e+01
164 1  -2.584695295111725e+01
165 1  -1.760556146951487e+01
166 1  -9.057639367568461e+00
167 1  -1.181141824470008e+01
168 1  -1.550605003689485e+01
169 1   2.624254598378234e+00
170 1   3.755904780262861e+01
171 1   1.470408495007491e+01
172 1  -6.296064969485057e+01
173 1  -7.846855816646602e+01
174 1  -8.984677799326876e+01
175 1  -8.209715391735968e+01
176 1  -6.978489086270389e+01
177 1  -5.675298956061271e+01
178 1  -4.201522957173262e+01
179 1   3.546630606807762e+00
180 1   4.633699142653706e+00
181 1   1.971314569502626e+01
182 1   3.852175674054115e+01
183 1   4.390509362724943e+01
184 1   4.584059688724552e+01
185 1   4.831268748393528e+01
186 1   5.096339333544889e+01
187 1   4.994485584736342e+01
188 1   4.801837685654276e+01
189 1   4.596318984095437e+01
190 1   4.429365526390516e+01
191 1   4.091423932767032e+01
192 1   3.690317294079672e+01
193 1   3.371826727419212e+01
194 1   3.443229570153544e+01
195 1   3.423012221261745e+01
196 1   3.372974631229305e+01
197 1   3.281356916540911e+01
198 1   3.217789874080049e+01
199 1   3.485154979792706e+01
200 1   3.829227818223325e+01
201 1   4.151957874535423e+01
202 1   4.445729720206787e+01
203 1   4.288707862275456e+01
204 1   3.208155642784678e+01
205 1   1.762153958914385e+01
206 1   2.201729112210540e+00
207 1  -1.277016253138538e+01
208 1  -2.595334932049910e+01
209 1  -3.602997713776964e+01
210 1  -4.519852077271273e+01
211 1  -5.459124797133887e+01
212 1  -6.363426981193579e+01
213 1  -7.122128238045009e+01
214 1  -7.827000715734827e+01
215 1  -7.787361799410763e+01
216 1  -7.699463176712663e+01
217 1  -7.252302938850738e+01
218 1  -6.865610086460690e+01
219 1  -7.325734558896526e+01
220 1  -7.912688111737951e+01
221 1  -7.861109747187103e+01
222 1  -7.741092076066884e+01
223 1  -6.693855796365466e+01
224 1  -5.597083296285608e+01
225 1  -4.487079675686373e+01
226 1  -3.428635523058871e+01
227 1  -2.519881595271701e+01
228 1  -1.667569222638778e+01
229 1  -3.069535492639688e+00
230 1   1.068668607240351e+01
231 1   1.813240914670592e+01
232 1   2.244476796304458e+01
233 1   2.582311117826346e+01
234 1   2.893733540706460e+01
235 1   3.209686558971469e+01
236 1   3.570180197681596e+01
237 1   3.812205565651281e+01
238 1   4.021145117330865e+01
239 1   4.218494252623474e+01
240 1   4.433122661572884e+01
241 1   5.076216022254326e+01
242 1   5.323987609114548e+01
243 1   5.404626260064683e+01
244 1   5.423970004137041e+01
245 1   5.389580999318898e+01
246 1   5.344171603524730e+01
247 1   5.120753631810734e+01
248 1   4.815901250318669e+01
249 1   4.618314658398442e+01
250 1   4.471106515421066e+01
251 1   3.559000770249776e+01
252 1   1.480006257832169e+01
253 1  -6.143003903754438e+00
254 1  -2.759001756685006e+01
255 1  -3.393453196902231e+01
256 1  -3.885742431993677e+01
257 1  -6.080325936747180e+01
258 1  -8.263828161541581e+01
259 1  -8.775982212770691e+01
260 1  -9.037891223426612e+01
261 1  -9.015954895024095e+01
262 1  -9.005810736715365e+01
263 1  -8.911621956242300e+01
264 1  -6.396248730305353e+01
265 1  -5.166841412108241e+01
266 1  -1.221728611551447e+01
267 1  -3.811437737697660e+00
268 1  -6.626968118356928e+00
269 1  -1.027376774002763e+01
270 1  -1.242330718492192e+01
271 1  -1.106659004183352e+01
272 1  -7.672096935708083e+00
273 1  -2.615206079168074e+00
274 1   2.432592069239404e+00
275 1   7.852774208776495e+00
276 1   1.333527755694846e+01
277 1   1.816240420068755e+01
278 1   2.269890616332805e+01
279 1   2.649905639399574e+01
280 1   2.856329821158338e+01
281 1   2.999461988981071e+01
282 1   3.126443218379299e+01
283 1   3.218522837010922e+01
284 1   3.300394327813907e+01
285 1   3.387370859384243e+01
286 1   3.476586822079826e+01
287 1   3.493680658047592e+01
288 1   3.486053172537032e+01
289 1   3.275804844605480e+01
290 1   2.499753728607721e+01
291 1   2.250139804306268e+01
292 1   2.298295242141383e+01
293 1   2.441904647724024e+01
294 1   2.603894073741841e+01
295 1   2.604918506053628e+01
296 1   2.586172551942213e+01
297 1   2.545620070998955e+01
298 1   2.506196489225121e+01
299 1   2.301018586477104e+01
300 1   1.803589619189728e+01
301 1   1.653379610018249e+01
302 1   1.461952413009240e+01
303 1   9.491876191594123e+00
304 1   3.006551890729392e+00
305 1  -5.456605054911142e+00
306 1  -1.397338705100543e+01
307 1  -1.115972997428510e+01
308 1  -5.400891712222849e+00
309 1  -3.210422160297945e+00
310 1  -2.180718379538302e+00
311 1  -1.647645530091853e+00
312 1  -1.317485223216682e+00
313 1   3.575922164521368e+00
314 1   8.724981576024959e+00
315 1   1.050042248594256e+01
316 1   1.043936965216437e+01
317 1   7.962566051703532e+00
318 1   4.248292777625799e+00
319 1   7.368148029654823e+00
320 1   1.107457040236408e+01
321 1   1.612077022412602e+01
322 1   2.135465324321645e+01
323 1   2.279594740220898e+01
324 1   2.309663780123534e+01
325 1   2.335164820252712e+01
326 1   2.368265376710892e+01
327 1   2.439563916805307e+01
328 1   2.533442151366281e+01
329 1   2.452749020438731e+01
330 1   2.412542171345669e+01
331 1   2.344712462413821e+01
332 1   2.485237485024136e+01
333 1   2.498321810502331e+01
334 1   2.431739741300591e+01
335 1   2.417459233393195e+01
336 1   2.431724516796606e+01
337 1   2.383977724908774e+01
338 1   2.574497983718060e+01
