292 1   6.048024233903685e-01
293 1   6.852509794526310e-01
294 1   7.389785726212654e-01
295 1   5.986941429526967e-01
296 1   4.858083964268394e-01
297 1   7.803090412019213e-01
298 1   1.089503925425142e+00
299 1   2.278286454403338e+00
300 1   3.478564621971733e+00
301 1   5.086761947658381e+00
302 1   5.737581465502376e+00
303 1   5.697092661269807e+00
304 1   6.708770133180707e+00
305 1   9.781047151351599e+00
306 1   1.456776773584649e+01
307 1   2.020557393756649e+01
308 1   1.872998038565543e+01
309 1   1.836891266736873e+01
310 1   1.915020888341857e+01
311 1   1.768942614750544e+01
312 1   1.643416888465031e+01
313 1   1.716086420298194e+01
314 1   1.492467836163451e+01
315 1   1.126869812082685e+01
316 1   9.079508409015910e+00
317 1   7.765377452173604e+00
318 1   7.426644319382911e+00
319 1   8.834033455166011e+00
320 1   6.327071333869830e+00
321 1   5.580160909063463e+00
322 1   4.070106809318040e+00
323 1   2.376763498398625e+00
324 1   1.689012625408601e+00
325 1   8.534193420772116e-01
326 1   2.568803110778823e-01
327 1  -1.448271281607935e-02
328 1  -9.733111414283885e-01
329 1  -3.097781665190173e+00
330 1  -2.950570825122288e+00
331 1  -3.693846440063332e+00
332 1  -1.255627877542763e+00
333 1  -2.227755413548156e+00
334 1  -3.237515542298617e+00
335 1  -2.890558724058901e+00
336 1  -2.616189061759941e+00
337 1  -3.366074012479423e+00
338 1  -4.104581126287327e+00
