292 1   6.017034585050840e-01
293 1   6.817953996794091e-01
294 1   7.352700988484377e-01
295 1   5.957254276792421e-01
296 1   4.833887677302357e-01
297 1   7.760715363938122e-01
298 1   1.083426554353603e+00
299 1   2.265608212210156e+00
300 1   3.459714012003053e+00
301 1   5.060221263481882e+00
302 1   5.709205195858330e+00
303 1   5.670747552718292e+00
304 1   6.678577489882241e+00
305 1   9.739956313321802e+00
306 1   1.451009110190064e+01
307 1   2.012699789576527e+01
308 1   1.865834237862509e+01
309 1   1.830258877174178e+01
310 1   1.908268257959841e+01
311 1   1.762556769451763e+01
312 1   1.637444946376265e+01
313 1   1.709772922743722e+01
314 1   1.486984484664205e+01
315 1   1.122697777951439e+01
316 1   9.045016694548099e+00
317 1   7.736476522703425e+00
318 1   7.399995946394403e+00
319 1   8.799949159479285e+00
320 1   6.301892307444945e+00
321 1   5.557000554938791e+00
322 1   4.052205436697774e+00
323 1   2.366491627307047e+00
324 1   1.681368744843880e+00
325 1   8.493912432997861e-01
326 1   2.556462441455251e-01
327 1  -1.410323191884169e-02
328 1  -9.685371013599940e-01
329 1  -3.082470062364134e+00
330 1  -2.937382051826935e+00
331 1  -3.676921701423754e+00
332 1  -1.249785566427522e+00
333 1  -2.216905157076972e+00
334 1  -3.222200125712094e+00
335 1  -2.876976275122721e+00
336 1  -2.603867115230697e+00
337 1  -3.350143515180299e+00
338 1  -4.085282767745262e+00
