9 1 1   1.128751651271087e+02
9 1 2   1.128751651271087e+02
9 1 3   1.128751651271087e+02
9 1 4   1.128751651271087e+02
9 1 5   1.128751651271087e+02
9 1 6   1.128751651271087e+02
9 1 7   1.128751651271087e+02
9 1 8   1.128751651271087e+02
9 1 9   1.128751651271087e+02
9 1 10   1.128751651271087e+02
9 1 11   1.128751651271087e+02
9 1 12   3.000000000000000e+02
9 1 13   3.000000000000000e+02
10 1 1   1.128751651271087e+02
10 1 2   1.128751651271087e+02
10 1 3   1.128751651271087e+02
10 1 4   1.128751651271087e+02
10 1 5   1.128751651271087e+02
10 1 6   1.128751651271087e+02
10 1 7   1.128751651271087e+02
10 1 8   1.128751651271087e+02
10 1 9   1.128751651271087e+02
10 1 10   1.128751651271087e+02
10 1 11   1.128751651271087e+02
10 1 12   3.000000000000000e+02
10 1 13   3.000000000000000e+02
11 1 1   1.128751651271087e+02
11 1 2   1.128751651271087e+02
11 1 3   1.128751651271087e+02
11 1 4   1.128751651271087e+02
11 1 5   1.128751651271087e+02
11 1 6   1.128751651271087e+02
11 1 7   1.128751651271087e+02
11 1 8   1.128751651271087e+02
11 1 9   1.128751651271087e+02
11 1 10   1.128751651271087e+02
11 1 11   1.128751651271087e+02
11 1 12   3.000000000000000e+02
11 1 13   3.000000000000000e+02
12 1 1   1.128751651271087e+02
12 1 2   1.128751651271087e+02
12 1 3   1.128751651271087e+02
12 1 4   1.128751651271087e+02
12 1 5   1.128751651271087e+02
12 1 6   1.128751651271087e+02
12 1 7   1.128751651271087e+02
12 1 8   1.128751651271087e+02
12 1 9   1.128751651271087e+02
12 1 10   1.128751651271087e+02
12 1 11   1.128751651271087e+02
12 1 12   3.000000000000000e+02
12 1 13   3.000000000000000e+02
13 1 1   1.128751651271087e+02
13 1 2   1.128751651271087e+02
13 1 3   1.128751651271087e+02
13 1 4   1.128751651271087e+02
13 1 5   1.128751651271087e+02
13 1 6   1.128751651271087e+02
13 1 7   1.128751651271087e+02
13 1 8   1.128751651271087e+02
13 1 9   1.128751651271087e+02
13 1 10   1.128751651271087e+02
13 1 11   1.128751651271087e+02
13 1 12   3.000000000000000e+02
13 1 13   3.000000000000000e+02
14 1 1   1.128744388616729e+02
14 1 2   1.128744388616729e+02
14 1 3   1.128744388616729e+02
14 1 4   1.128744388616729e+02
14 1 5   1.128744388616729e+02
14 1 6   1.128744388616729e+02
14 1 7   1.128744388616729e+02
14 1 8   1.128744388616729e+02
14 1 9   1.128744388616729e+02
14 1 10   1.128744388616729e+02
14 1 11   1.128744388616729e+02
14 1 12   2.999980697292403e+02
14 1 13   2.999980697292403e+02
15 1 1   1.128715349384691e+02
15 1 2   1.128715349384691e+02
15 1 3   1.128715349384691e+02
15 1 4   1.128715349384691e+02
15 1 5   1.128715349384691e+02
15 1 6   1.128715349384691e+02
15 1 7   1.128715349384691e+02
15 1 8   1.128715349384691e+02
15 1 9   1.128715349384691e+02
15 1 10   1.128715349384691e+02
15 1 11   1.128715349384691e+02
15 1 12   2.999903516722154e+02
15 1 13   2.999903516722154e+02
16 1 1   1.128658403161741e+02
16 1 2   1.128658403161741e+02
16 1 3   1.128658403161741e+02
16 1 4   1.128658403161741e+02
16 1 5   1.128658403161741e+02
16 1 6   1.128658403161741e+02
16 1 7   1.128658403161741e+02
16 1 8   1.128658403161741e+02
16 1 9   1.128658403161741e+02
16 1 10   1.128658403161741e+02
16 1 11   1.128658403161741e+02
16 1 12   2.999752164855995e+02
16 1 13   2.999752164855995e+02
17 1 1   1.128556875885798e+02
17 1 2   1.128556875885798e+02
17 1 3   1.128556875885798e+02
17 1 4   1.128556875885798e+02
17 1 5   1.128556875885798e+02
17 1 6   1.128556875885798e+02
17 1 7   1.128556875885798e+02
17 1 8   1.128556875885798e+02
17 1 9   1.128556875885798e+02
17 1 10   1.128556875885798e+02
17 1 11   1.128556875885798e+02
17 1 12   2.999482325314687e+02
17 1 13   2.999482325314687e+02
18 1 1   1.128421598282901e+02
18 1 2   1.128421598282901e+02
18 1 3   1.128421598282901e+02
18 1 4   1.128421598282901e+02
18 1 5   1.128421598282901e+02
18 1 6   1.128421598282901e+02
18 1 7   1.128421598282901e+02
18 1 8   1.128421598282901e+02
18 1 9   1.128421598282901e+02
18 1 10   1.128421598282901e+02
18 1 11   1.128421598282901e+02
18 1 12   2.999122784038948e+02
18 1 13   2.999122784038948e+02
19 1 1   1.128345097162987e+02
19 1 2   1.128345097162987e+02
19 1 3   1.128345097162987e+02
19 1 4   1.128345097162987e+02
19 1 5   1.128345097162987e+02
19 1 6   1.128345097162987e+02
19 1 7   1.128345097162987e+02
19 1 8   1.128345097162987e+02
19 1 9   1.128345097162987e+02
19 1 10   1.128345097162987e+02
19 1 11   1.128345097162987e+02
19 1 12   2.998919459100744e+02
19 1 13   2.998919459100744e+02
20 1 1   1.128259410379251e+02
20 1 2   1.128259410379251e+02
20 1 3   1.128259410379251e+02
20 1 4   1.128259410379251e+02
20 1 5   1.128259410379251e+02
20 1 6   1.128259410379251e+02
20 1 7   1.128259410379251e+02
20 1 8   1.128259410379251e+02
20 1 9   1.128259410379251e+02
20 1 10   1.128259410379251e+02
20 1 11   1.128259410379251e+02
20 1 12   2.998691720473811e+02
20 1 13   2.998691720473811e+02
21 1 1   1.128148073894306e+02
21 1 2   1.128148073894306e+02
21 1 3   1.128148073894306e+02
21 1 4   1.128148073894306e+02
21 1 5   1.128148073894306e+02
21 1 6   1.128148073894306e+02
21 1 7   1.128148073894306e+02
21 1 8   1.128148073894306e+02
21 1 9   1.128148073894306e+02
21 1 10   1.128148073894306e+02
21 1 11   1.128148073894306e+02
21 1 12   2.998395809983265e+02
21 1 13   2.998395809983265e+02
22 1 1   1.128013991361025e+02
22 1 2   1.128013991361025e+02
22 1 3   1.128013991361025e+02
22 1 4   1.128013991361025e+02
22 1 5   1.128013991361025e+02
22 1 6   1.128013991361025e+02
22 1 7   1.128013991361025e+02
22 1 8   1.128013991361025e+02
22 1 9   1.128013991361025e+02
22 1 10   1.128013991361025e+02
22 1 11   1.128013991361025e+02
22 1 12   2.998039444967638e+02
22 1 13   2.998039444967638e+02
23 1 1   1.127866266708780e+02
23 1 2   1.127866266708780e+02
23 1 3   1.127866266708780e+02
23 1 4   1.127866266708780e+02
23 1 5   1.127866266708780e+02
23 1 6   1.127866266708780e+02
23 1 7   1.127866266708780e+02
23 1 8   1.127866266708780e+02
23 1 9   1.127866266708780e+02
23 1 10   1.127866266708780e+02
23 1 11   1.127866266708780e+02
23 1 12   2.997646821881561e+02
23 1 13   2.997646821881561e+02
24 1 1   1.127708098295168e+02
24 1 2   1.127708098295168e+02
24 1 3   1.127708098295168e+02
24 1 4   1.127708098295168e+02
24 1 5   1.127708098295168e+02
24 1 6   1.127708098295168e+02
24 1 7   1.127708098295168e+02
24 1 8   1.127708098295168e+02
24 1 9   1.127708098295168e+02
24 1 10   1.127708098295168e+02
24 1 11   1.127708098295168e+02
24 1 12   2.997226441330799e+02
24 1 13   2.997226441330799e+02
25 1 1   1.127542138873572e+02
25 1 2   1.127542138873572e+02
25 1 3   1.127542138873572e+02
25 1 4   1.127542138873572e+02
25 1 5   1.127542138873572e+02
25 1 6   1.127542138873572e+02
25 1 7   1.127542138873572e+02
25 1 8   1.127542138873572e+02
25 1 9   1.127542138873572e+02
25 1 10   1.127542138873572e+02
25 1 11   1.127542138873572e+02
25 1 12   2.996785353812364e+02
25 1 13   2.996785353812364e+02
26 1 1   1.127369382609800e+02
26 1 2   1.127369382609800e+02
26 1 3   1.127369382609800e+02
26 1 4   1.127369382609800e+02
26 1 5   1.127369382609800e+02
26 1 6   1.127369382609800e+02
26 1 7   1.127369382609800e+02
26 1 8   1.127369382609800e+02
26 1 9   1.127369382609800e+02
26 1 10   1.127369382609800e+02
26 1 11   1.127369382609800e+02
26 1 12   2.996326201623544e+02
26 1 13   2.996326201623544e+02
27 1 1   1.127184781439079e+02
27 1 2   1.127184781439079e+02
27 1 3   1.127184781439079e+02
27 1 4   1.127184781439079e+02
27 1 5   1.127184781439079e+02
27 1 6   1.127184781439079e+02
27 1 7   1.127184781439079e+02
27 1 8   1.127184781439079e+02
27 1 9   1.127184781439079e+02
27 1 10   1.127184781439079e+02
27 1 11   1.127184781439079e+02
27 1 12   2.995835568000515e+02
27 1 13   2.995835568000515e+02
28 1 1   1.126988859871874e+02
28 1 2   1.126988859871874e+02
28 1 3   1.126988859871874e+02
28 1 4   1.126988859871874e+02
28 1 5   1.126988859871874e+02
28 1 6   1.126988859871874e+02
28 1 7   1.126988859871874e+02
28 1 8   1.126988859871874e+02
28 1 9   1.126988859871874e+02
28 1 10   1.126988859871874e+02
28 1 11   1.126988859871874e+02
28 1 12   2.995314846988986e+02
28 1 13   2.995314846988986e+02
29 1 1   1.126787190671187e+02
29 1 2   1.126787190671187e+02
29 1 3   1.126787190671187e+02
29 1 4   1.126787190671187e+02
29 1 5   1.126787190671187e+02
29 1 6   1.126787190671187e+02
29 1 7   1.126787190671187e+02
29 1 8   1.126787190671187e+02
29 1 9   1.126787190671187e+02
29 1 10   1.126787190671187e+02
29 1 11   1.126787190671187e+02
29 1 12   2.994778849897529e+02
29 1 13   2.994778849897529e+02
30 1 1   1.126589875486112e+02
30 1 2   1.126589875486112e+02
30 1 3   1.126589875486112e+02
30 1 4   1.126589875486112e+02
30 1 5   1.126589875486112e+02
30 1 6   1.126589875486112e+02
30 1 7   1.126589875486112e+02
30 1 8   1.126589875486112e+02
30 1 9   1.126589875486112e+02
30 1 10   1.126589875486112e+02
30 1 11   1.126589875486112e+02
30 1 12   2.994254424923654e+02
30 1 13   2.994254424923654e+02
31 1 1   1.126408183154489e+02
31 1 2   1.126408183154489e+02
31 1 3   1.126408183154489e+02
31 1 4   1.126408183154489e+02
31 1 5   1.126408183154489e+02
31 1 6   1.126408183154489e+02
31 1 7   1.126408183154489e+02
31 1 8   1.126408183154489e+02
31 1 9   1.126408183154489e+02
31 1 10   1.126408183154489e+02
31 1 11   1.126408183154489e+02
31 1 12   2.993771522423133e+02
31 1 13   2.993771522423133e+02
32 1 1   1.126253215375318e+02
32 1 2   1.126253215375318e+02
32 1 3   1.126253215375318e+02
32 1 4   1.126253215375318e+02
32 1 5   1.126253215375318e+02
32 1 6   1.126253215375318e+02
32 1 7   1.126253215375318e+02
32 1 8   1.126253215375318e+02
32 1 9   1.126253215375318e+02
32 1 10   1.126253215375318e+02
32 1 11   1.126253215375318e+02
32 1 12   2.993359648529536e+02
32 1 13   2.993359648529536e+02
33 1 1   1.126129193712139e+02
33 1 2   1.126129193712139e+02
33 1 3   1.126129193712139e+02
33 1 4   1.126129193712139e+02
33 1 5   1.126129193712139e+02
33 1 6   1.126129193712139e+02
33 1 7   1.126129193712139e+02
33 1 8   1.126129193712139e+02
33 1 9   1.126129193712139e+02
33 1 10   1.126129193712139e+02
33 1 11   1.126129193712139e+02
33 1 12   2.993030023328883e+02
33 1 13   2.993030023328883e+02
34 1 1   1.126033859812296e+02
34 1 2   1.126033859812296e+02
34 1 3   1.126033859812296e+02
34 1 4   1.126033859812296e+02
34 1 5   1.126033859812296e+02
34 1 6   1.126033859812296e+02
34 1 7   1.126033859812296e+02
34 1 8   1.126033859812296e+02
34 1 9   1.126033859812296e+02
34 1 10   1.126033859812296e+02
34 1 11   1.126033859812296e+02
34 1 12   2.992776644563761e+02
34 1 13   2.992776644563761e+02
35 1 1   1.125963746523726e+02
35 1 2   1.125963746523726e+02
35 1 3   1.125963746523726e+02
35 1 4   1.125963746523726e+02
35 1 5   1.125963746523726e+02
35 1 6   1.125963746523726e+02
35 1 7   1.125963746523726e+02
35 1 8   1.125963746523726e+02
35 1 9   1.125963746523726e+02
35 1 10   1.125963746523726e+02
35 1 11   1.125963746523726e+02
35 1 12   2.992590297225555e+02
35 1 13   2.992590297225555e+02
36 1 1   1.125914506780725e+02
36 1 2   1.125914506780725e+02
36 1 3   1.125914506780725e+02
36 1 4   1.125914506780725e+02
36 1 5   1.125914506780725e+02
36 1 6   1.125914506780725e+02
36 1 7   1.125914506780725e+02
36 1 8   1.125914506780725e+02
36 1 9   1.125914506780725e+02
36 1 10   1.125914506780725e+02
36 1 11   1.125914506780725e+02
36 1 12   2.992459427668166e+02
36 1 13   2.992459427668166e+02
37 1 1   1.125878726546947e+02
37 1 2   1.125878726546947e+02
37 1 3   1.125878726546947e+02
37 1 4   1.125878726546947e+02
37 1 5   1.125878726546947e+02
37 1 6   1.125878726546947e+02
37 1 7   1.125878726546947e+02
37 1 8   1.125878726546947e+02
37 1 9   1.125878726546947e+02
37 1 10   1.125878726546947e+02
37 1 11   1.125878726546947e+02
37 1 12   2.992364330840434e+02
37 1 13   2.992364330840434e+02
38 1 1   1.125854532585894e+02
38 1 2   1.125854532585894e+02
38 1 3   1.125854532585894e+02
38 1 4   1.125854532585894e+02
38 1 5   1.125854532585894e+02
38 1 6   1.125854532585894e+02
38 1 7   1.125854532585894e+02
38 1 8   1.125854532585894e+02
38 1 9   1.125854532585894e+02
38 1 10   1.125854532585894e+02
38 1 11   1.125854532585894e+02
38 1 12   2.992300028047983e+02
38 1 13   2.992300028047983e+02
39 1 1   1.125839869794965e+02
39 1 2   1.125839869794965e+02
39 1 3   1.125839869794965e+02
39 1 4   1.125839869794965e+02
39 1 5   1.125839869794965e+02
39 1 6   1.125839869794965e+02
39 1 7   1.125839869794965e+02
39 1 8   1.125839869794965e+02
39 1 9   1.125839869794965e+02
39 1 10   1.125839869794965e+02
39 1 11   1.125839869794965e+02
39 1 12   2.992261057232094e+02
39 1 13   2.992261057232094e+02
40 1 1   1.125831994667742e+02
40 1 2   1.125831994667742e+02
40 1 3   1.125831994667742e+02
40 1 4   1.125831994667742e+02
40 1 5   1.125831994667742e+02
40 1 6   1.125831994667742e+02
40 1 7   1.125831994667742e+02
40 1 8   1.125831994667742e+02
40 1 9   1.125831994667742e+02
40 1 10   1.125831994667742e+02
40 1 11   1.125831994667742e+02
40 1 12   2.992240126692022e+02
40 1 13   2.992240126692022e+02
41 1 1   1.125828793075071e+02
41 1 2   1.125828793075071e+02
41 1 3   1.125828793075071e+02
41 1 4   1.125828793075071e+02
41 1 5   1.125828793075071e+02
41 1 6   1.125828793075071e+02
41 1 7   1.125828793075071e+02
41 1 8   1.125828793075071e+02
41 1 9   1.125828793075071e+02
41 1 10   1.125828793075071e+02
41 1 11   1.125828793075071e+02
41 1 12   2.992231617488069e+02
41 1 13   2.992231617488069e+02
42 1 1   1.125828294622233e+02
42 1 2   1.125828294622233e+02
42 1 3   1.125828294622233e+02
42 1 4   1.125828294622233e+02
42 1 5   1.125828294622233e+02
42 1 6   1.125828294622233e+02
42 1 7   1.125828294622233e+02
42 1 8   1.125828294622233e+02
42 1 9   1.125828294622233e+02
42 1 10   1.125828294622233e+02
42 1 11   1.125828294622233e+02
42 1 12   2.992230292698411e+02
42 1 13   2.992230292698411e+02
43 1 1   1.125828294622233e+02
43 1 2   1.125828294622233e+02
43 1 3   1.125828294622233e+02
43 1 4   1.125828294622233e+02
43 1 5   1.125828294622233e+02
43 1 6   1.125828294622233e+02
43 1 7   1.125828294622233e+02
43 1 8   1.125828294622233e+02
43 1 9   1.125828294622233e+02
43 1 10   1.125828294622233e+02
43 1 11   1.125828294622233e+02
43 1 12   2.992230292698411e+02
43 1 13   2.992230292698411e+02
44 1 1   1.125829710267000e+02
44 1 2   1.125829710267000e+02
44 1 3   1.125829710267000e+02
44 1 4   1.125829710267000e+02
44 1 5   1.125829710267000e+02
44 1 6   1.125829710267000e+02
44 1 7   1.125829710267000e+02
44 1 8   1.125829710267000e+02
44 1 9   1.125829710267000e+02
44 1 10   1.125829710267000e+02
44 1 11   1.125829710267000e+02
44 1 12   2.992234055203916e+02
44 1 13   2.992234055203916e+02
45 1 1   1.125831125911767e+02
45 1 2   1.125831125911767e+02
45 1 3   1.125831125911767e+02
45 1 4   1.125831125911767e+02
45 1 5   1.125831125911767e+02
45 1 6   1.125831125911767e+02
45 1 7   1.125831125911767e+02
45 1 8   1.125831125911767e+02
45 1 9   1.125831125911767e+02
45 1 10   1.125831125911767e+02
45 1 11   1.125831125911767e+02
45 1 12   2.992237817709420e+02
45 1 13   2.992237817709420e+02
46 1 1   1.125832541556534e+02
46 1 2   1.125832541556534e+02
46 1 3   1.125832541556534e+02
46 1 4   1.125832541556534e+02
46 1 5   1.125832541556534e+02
46 1 6   1.125832541556534e+02
46 1 7   1.125832541556534e+02
46 1 8   1.125832541556534e+02
46 1 9   1.125832541556534e+02
46 1 10   1.125832541556534e+02
46 1 11   1.125832541556534e+02
46 1 12   2.992241580214924e+02
46 1 13   2.992241580214924e+02
47 1 1   1.125833957201301e+02
47 1 2   1.125833957201301e+02
47 1 3   1.125833957201301e+02
47 1 4   1.125833957201301e+02
47 1 5   1.125833957201301e+02
47 1 6   1.125833957201301e+02
47 1 7   1.125833957201301e+02
47 1 8   1.125833957201301e+02
47 1 9   1.125833957201301e+02
47 1 10   1.125833957201301e+02
47 1 11   1.125833957201301e+02
47 1 12   2.992245342720428e+02
47 1 13   2.992245342720428e+02
48 1 1   1.125835372846068e+02
48 1 2   1.125835372846068e+02
48 1 3   1.125835372846068e+02
48 1 4   1.125835372846068e+02
48 1 5   1.125835372846068e+02
48 1 6   1.125835372846068e+02
48 1 7   1.125835372846068e+02
48 1 8   1.125835372846068e+02
48 1 9   1.125835372846068e+02
48 1 10   1.125835372846068e+02
48 1 11   1.125835372846068e+02
48 1 12   2.992249105225932e+02
48 1 13   2.992249105225932e+02
49 1 1   1.125836788490835e+02
49 1 2   1.125836788490835e+02
49 1 3   1.125836788490835e+02
49 1 4   1.125836788490835e+02
49 1 5   1.125836788490835e+02
49 1 6   1.125836788490835e+02
49 1 7   1.125836788490835e+02
49 1 8   1.125836788490835e+02
49 1 9   1.125836788490835e+02
49 1 10   1.125836788490835e+02
49 1 11   1.125836788490835e+02
49 1 12   2.992252867731436e+02
49 1 13   2.992252867731436e+02
50 1 1   1.118606510222749e+02
50 1 2   1.118606510222749e+02
50 1 3   1.118606510222749e+02
50 1 4   1.118606510222749e+02
50 1 5   1.118606510222749e+02
50 1 6   1.118606510222749e+02
50 1 7   1.118606510222749e+02
50 1 8   1.118606510222749e+02
50 1 9   1.118606510222749e+02
50 1 10   1.118606510222749e+02
50 1 11   1.118606510222749e+02
50 1 12   2.992258502126512e+02
50 1 13   2.992258502126512e+02
51 1 1   1.118607907737710e+02
51 1 2   1.118607907737710e+02
51 1 3   1.118607907737710e+02
51 1 4   1.118607907737710e+02
51 1 5   1.118607907737710e+02
51 1 6   1.118607907737710e+02
51 1 7   1.118607907737710e+02
51 1 8   1.118607907737710e+02
51 1 9   1.118607907737710e+02
51 1 10   1.118607907737710e+02
51 1 11   1.118607907737710e+02
51 1 12   2.992262240461650e+02
51 1 13   2.992262240461650e+02
52 1 1   1.118609305252670e+02
52 1 2   1.118609305252670e+02
52 1 3   1.118609305252670e+02
52 1 4   1.118609305252670e+02
52 1 5   1.118609305252670e+02
52 1 6   1.118609305252670e+02
52 1 7   1.118609305252670e+02
52 1 8   1.118609305252670e+02
52 1 9   1.118609305252670e+02
52 1 10   1.118609305252670e+02
52 1 11   1.118609305252670e+02
52 1 12   2.992265978796788e+02
52 1 13   2.992265978796788e+02
53 1 1   1.118610702767631e+02
53 1 2   1.118610702767631e+02
53 1 3   1.118610702767631e+02
53 1 4   1.118610702767631e+02
53 1 5   1.118610702767631e+02
53 1 6   1.118610702767631e+02
53 1 7   1.118610702767631e+02
53 1 8   1.118610702767631e+02
53 1 9   1.118610702767631e+02
53 1 10   1.118610702767631e+02
53 1 11   1.118610702767631e+02
53 1 12   2.992269717131927e+02
53 1 13   2.992269717131927e+02
54 1 1   1.118612100282592e+02
54 1 2   1.118612100282592e+02
54 1 3   1.118612100282592e+02
54 1 4   1.118612100282592e+02
54 1 5   1.118612100282592e+02
54 1 6   1.118612100282592e+02
54 1 7   1.118612100282592e+02
54 1 8   1.118612100282592e+02
54 1 9   1.118612100282592e+02
54 1 10   1.118612100282592e+02
54 1 11   1.118612100282592e+02
54 1 12   2.992273455467065e+02
54 1 13   2.992273455467065e+02
55 1 1   1.118613497797553e+02
55 1 2   1.118613497797553e+02
55 1 3   1.118613497797553e+02
55 1 4   1.118613497797553e+02
55 1 5   1.118613497797553e+02
55 1 6   1.118613497797553e+02
55 1 7   1.118613497797553e+02
55 1 8   1.118613497797553e+02
55 1 9   1.118613497797553e+02
55 1 10   1.118613497797553e+02
55 1 11   1.118613497797553e+02
55 1 12   2.992277193802204e+02
55 1 13   2.992277193802204e+02
56 1 1   1.118614895312514e+02
56 1 2   1.118614895312514e+02
56 1 3   1.118614895312514e+02
56 1 4   1.118614895312514e+02
56 1 5   1.118614895312514e+02
56 1 6   1.118614895312514e+02
56 1 7   1.118614895312514e+02
56 1 8   1.118614895312514e+02
56 1 9   1.118614895312514e+02
56 1 10   1.118614895312514e+02
56 1 11   1.118614895312514e+02
56 1 12   2.992280932137342e+02
56 1 13   2.992280932137342e+02
57 1 1   1.118616292827474e+02
57 1 2   1.118616292827474e+02
57 1 3   1.118616292827474e+02
57 1 4   1.118616292827474e+02
57 1 5   1.118616292827474e+02
57 1 6   1.118616292827474e+02
57 1 7   1.118616292827474e+02
57 1 8   1.118616292827474e+02
57 1 9   1.118616292827474e+02
57 1 10   1.118616292827474e+02
57 1 11   1.118616292827474e+02
57 1 12   2.992284670472480e+02
57 1 13   2.992284670472480e+02
58 1 1   1.118617690342435e+02
58 1 2   1.118617690342435e+02
58 1 3   1.118617690342435e+02
58 1 4   1.118617690342435e+02
58 1 5   1.118617690342435e+02
58 1 6   1.118617690342435e+02
58 1 7   1.118617690342435e+02
58 1 8   1.118617690342435e+02
58 1 9   1.118617690342435e+02
58 1 10   1.118617690342435e+02
58 1 11   1.118617690342435e+02
58 1 12   2.992288408807619e+02
58 1 13   2.992288408807619e+02
59 1 1   1.118619087857396e+02
59 1 2   1.118619087857396e+02
59 1 3   1.118619087857396e+02
59 1 4   1.118619087857396e+02
59 1 5   1.118619087857396e+02
59 1 6   1.118619087857396e+02
59 1 7   1.118619087857396e+02
59 1 8   1.118619087857396e+02
59 1 9   1.118619087857396e+02
59 1 10   1.118619087857396e+02
59 1 11   1.118619087857396e+02
59 1 12   2.992292147142757e+02
59 1 13   2.992292147142757e+02
60 1 1   1.118620485372357e+02
60 1 2   1.118620485372357e+02
60 1 3   1.118620485372357e+02
60 1 4   1.118620485372357e+02
60 1 5   1.118620485372357e+02
60 1 6   1.118620485372357e+02
60 1 7   1.118620485372357e+02
60 1 8   1.118620485372357e+02
60 1 9   1.118620485372357e+02
60 1 10   1.118620485372357e+02
60 1 11   1.118620485372357e+02
60 1 12   2.992295885477896e+02
60 1 13   2.992295885477896e+02
61 1 1   1.118621882887317e+02
61 1 2   1.118621882887317e+02
61 1 3   1.118621882887317e+02
61 1 4   1.118621882887317e+02
61 1 5   1.118621882887317e+02
61 1 6   1.118621882887317e+02
61 1 7   1.118621882887317e+02
61 1 8   1.118621882887317e+02
61 1 9   1.118621882887317e+02
61 1 10   1.118621882887317e+02
61 1 11   1.118621882887317e+02
61 1 12   2.992299623813034e+02
61 1 13   2.992299623813034e+02
62 1 1   1.118623280402278e+02
62 1 2   1.118623280402278e+02
62 1 3   1.118623280402278e+02
62 1 4   1.118623280402278e+02
62 1 5   1.118623280402278e+02
62 1 6   1.118623280402278e+02
62 1 7   1.118623280402278e+02
62 1 8   1.118623280402278e+02
62 1 9   1.118623280402278e+02
62 1 10   1.118623280402278e+02
62 1 11   1.118623280402278e+02
62 1 12   2.992303362148173e+02
62 1 13   2.992303362148173e+02
63 1 1   1.118624677917239e+02
63 1 2   1.118624677917239e+02
63 1 3   1.118624677917239e+02
63 1 4   1.118624677917239e+02
63 1 5   1.118624677917239e+02
63 1 6   1.118624677917239e+02
63 1 7   1.118624677917239e+02
63 1 8   1.118624677917239e+02
63 1 9   1.118624677917239e+02
63 1 10   1.118624677917239e+02
63 1 11   1.118624677917239e+02
63 1 12   2.992307100483311e+02
63 1 13   2.992307100483311e+02
64 1 1   1.118626075432200e+02
64 1 2   1.118626075432200e+02
64 1 3   1.118626075432200e+02
64 1 4   1.118626075432200e+02
