126 1  -4.213188929026363e+01
127 1  -3.619383416952401e+01
128 1  -3.073146385679250e+01
129 1  -1.906939145210485e+01
130 1  -7.796704184970898e+00
131 1  -6.527471709510178e+00
132 1  -6.997321305373383e+00
133 1  -4.279434198709777e+00
134 1  -6.961817779884658e-01
135 1   1.705172294326366e+00
136 1   3.933562274341577e+00
137 1   7.482943675849402e+00
138 1   1.113057142376053e+01
139 1   2.447516744073991e+01
140 1   3.958563595135392e+01
141 1   3.977279539062030e+01
142 1   3.774765638656411e+01
143 1   3.423869709869387e+01
144 1   3.056162598318301e+01
145 1   3.459630450624626e+01
146 1   4.057197716651282e+01
147 1   4.132325255870891e+01
148 1   4.205934500608459e+01
149 1   4.174841281575322e+01
150 1   4.166252059322317e+01
151 1   4.076671957873815e+01
152 1   4.285517473534856e+01
153 1   3.940163679156250e+01
154 1   3.687508758544887e+01
155 1   3.254391759667557e+01
156 1   2.243277505561381e+01
157 1   9.230252964127157e+00
158 1  -1.358268696036344e+00
159 1  -7.589573077353446e+00
160 1  -1.024364906751717e+01
161 1  -1.395705528328016e+01
162 1  -1.965247123854905e+01
163 1  -2.396068337081743e+01
164 1  -2.611961820915837e+01
165 1  -1.650664347628719e+01
166 1  -9.085572678609656e+00
167 1  -1.385506709235958e+01
168 1  -1.751472490667470e+01
169 1   3.183565085123754e+00
170 1   3.618811718901048e+01
171 1   7.463671696844705e+00
172 1  -6.395450163878166e+01
173 1  -6.112625417188929e+01
174 1  -6.933306590692695e+01
175 1  -5.802530070825226e+01
176 1  -4.650452134044576e+01
177 1  -3.556463945184493e+01
178 1  -2.329219050464549e+01
179 1   1.780179034302965e+01
180 1   1.182573138033139e+01
181 1   2.424644003375155e+01
182 1   3.629175719166605e+01
183 1   3.771642036132934e+01
184 1   3.710596257134382e+01
185 1   3.830354124377796e+01
186 1   4.001024716988908e+01
187 1   3.907060635343668e+01
188 1   3.759834863951956e+01
189 1   3.618952183600457e+01
190 1   3.516260701642865e+01
191 1   3.257867819078584e+01
192 1   2.946335690411906e+01
193 1   2.701617575454656e+01
194 1   2.822402692403475e+01
195 1   2.818800583321920e+01
196 1   2.776148442886397e+01
197 1   2.667159048837598e+01
198 1   2.578879888784919e+01
199 1   2.788817249276930e+01
200 1   3.058069321998502e+01
201 1   3.327144048013535e+01
202 1   3.567890384608523e+01
203 1   3.449587774144560e+01
204 1   2.347631240327101e+01
205 1   9.212965440246117e+00
206 1  -5.175272533143431e+00
207 1  -1.669291181850120e+01
208 1  -2.629225450710379e+01
209 1  -3.386349063655728e+01
210 1  -4.101188767412592e+01
211 1  -4.760738003130449e+01
212 1  -5.390388488864821e+01
213 1  -5.949661671808752e+01
214 1  -6.479960085945893e+01
215 1  -6.238368868918506e+01
216 1  -6.102097821645933e+01
217 1  -5.551751081037258e+01
218 1  -5.156795023982654e+01
219 1  -5.709809643086361e+01
220 1  -6.239676059914948e+01
221 1  -5.989450387529940e+01
222 1  -5.801494963563081e+01
223 1  -4.627355754213730e+01
224 1  -3.597615299213242e+01
225 1  -2.650289930774002e+01
226 1  -1.758093512371332e+01
227 1  -1.060946839003345e+01
228 1  -3.777891814725266e+00
229 1   7.550755640045861e+00
230 1   1.801081158070281e+01
231 1   2.153692657801228e+01
232 1   2.135748885020334e+01
233 1   2.236225040343984e+01
234 1   2.392360108614209e+01
235 1   2.648678335014232e+01
236 1   2.979082837038028e+01
237 1   3.201331055431332e+01
238 1   3.395502510233933e+01
239 1   3.524252530897481e+01
240 1   3.640794371039811e+01
241 1   4.101964446326912e+01
242 1   4.119546604741630e+01
243 1   4.101715136452400e+01
244 1   4.077264922369560e+01
245 1   4.042636215987399e+01
246 1   4.011187522463752e+01
247 1   3.832613128872625e+01
248 1   3.590481365844904e+01
249 1   3.462858571529394e+01
250 1   3.376198727311189e+01
251 1   2.537237110445757e+01
252 1   5.462618084816335e+00
253 1  -1.451720611177819e+01
254 1  -3.239246328284439e+01
255 1  -3.404775989023371e+01
256 1  -3.690916173407899e+01
257 1  -5.870265096171899e+01
258 1  -7.608850355902275e+01
259 1  -7.485724730864139e+01
260 1  -7.521664039337037e+01
261 1  -7.354074148645691e+01
262 1  -7.281196720231350e+01
263 1  -7.179084674157224e+01
264 1  -4.204902461472069e+01
265 1  -3.447245272482339e+01
266 1  -3.103521202442485e+00
267 1  -1.547713253929735e+00
268 1  -6.029695334740157e+00
269 1  -9.134567063741290e+00
270 1  -1.043274508023356e+01
271 1  -8.032504187810177e+00
272 1  -4.314469769451264e+00
273 1   6.463569102335704e-01
274 1   5.132393115778655e+00
275 1   9.804272947635457e+00
276 1   1.438153698866188e+01
277 1   1.816708212585105e+01
278 1   2.163067096301801e+01
279 1   2.417985630130008e+01
280 1   2.486834215130032e+01
281 1   2.515096423034377e+01
282 1   2.564074355488738e+01
283 1   2.616128008564501e+01
284 1   2.679716451526550e+01
285 1   2.753522659746365e+01
286 1   2.825723598396370e+01
287 1   2.835330323353116e+01
288 1   2.823801407572912e+01
289 1   2.638806207917510e+01
290 1   1.936973632718626e+01
291 1   1.732124536822034e+01
292 1   1.768914485091371e+01
293 1   1.882645038892315e+01
294 1   2.009328795188163e+01
295 1   2.017953909977876e+01
296 1   2.014523039120732e+01
297 1   1.977045964030116e+01
298 1   1.929932004189702e+01
299 1   1.714534603974431e+01
300 1   1.234650934215445e+01
301 1   1.101905164871365e+01
302 1   8.938963792382062e+00
303 1   3.597620500235774e+00
304 1  -2.460320983512054e+00
305 1  -9.906293099976018e+00
306 1  -1.648807522558303e+01
307 1  -1.115524346519686e+01
308 1  -5.074253712080471e+00
309 1  -4.340266256580691e+00
310 1  -4.547258939898261e+00
311 1  -4.266208856844799e+00
312 1  -4.001716507233289e+00
313 1   6.680631658375339e-01
314 1   4.855254131434069e+00
315 1   5.970875412005043e+00
316 1   5.629285047613834e+00
317 1   3.164799949640117e+00
318 1  -1.932964108712957e-01
319 1   4.104229743835393e+00
320 1   7.956848186066206e+00
321 1   1.263461216547123e+01
322 1   1.720508951216648e+01
323 1   1.785884473257118e+01
324 1   1.773821359844730e+01
325 1   1.799078517323643e+01
326 1   1.846215513810476e+01
327 1   1.930680514594175e+01
328 1   2.045355382874612e+01
329 1   1.993500449572329e+01
330 1   1.959679608444185e+01
331 1   1.899945350228581e+01
332 1   2.019961396674112e+01
333 1   2.023746172194967e+01
334 1   1.962979728575068e+01
335 1   1.950791006212637e+01
336 1   1.962256006472917e+01
337 1   1.919462244903967e+01
338 1   2.109065292301426e+01
